tweet_id,author_id,inbound,created_at,text,response_tweet_id,in_response_to_tweet_id
994102,NikeSupport,FALSE,Sun Oct 22 15:56:53 +0000 2017,@355495 Those are the only available Guided Runs on the NRC app. We'll pass this feedback over to our team.,994103,994104
994105,NikeSupport,FALSE,Sun Oct 22 15:45:01 +0000 2017,@355495 Mind if we take this one? Can you pass us a screenshot of what you're seeing?,994104,994106
994107,NikeSupport,FALSE,Sun Oct 22 15:53:58 +0000 2017,"@355496 Here to help. Just to clarify, how are you holding your phone while running?",994108,994109
994110,NikeSupport,FALSE,Sun Oct 22 16:11:56 +0000 2017,@355496 Are you using Watch OS 4.0 and NRC app version 5.9?,994111,994108
994112,NikeSupport,FALSE,Sun Oct 22 18:23:53 +0000 2017,@355496 Let's have you log out&gt; restart your device&gt; log in. Go on a test run and report back to us.,"994,113,994,114",994111
994115,NikeSupport,FALSE,Mon Oct 23 17:07:00 +0000 2017,"@355496 Please give us a call at 1-800-379-6453 (8a-5p PT, M-F) to assist you further.",,994114
994116,NikeSupport,FALSE,Sun Oct 22 15:13:00 +0000 2017,@355497 We'd be happy to change that for you. Can you pass us your current email via DM? Click the link below. https://t.co/dsJjx1OYXB,,994117
994118,NikeSupport,FALSE,Sun Oct 22 15:13:00 +0000 2017,"@355498 Happy to help, Vladimir. Let's have you uninstall the NRC app&gt; restart your iPhone and Apple Watch&gt; reinstall&gt; test run. Better?",994119,302148
994120,NikeSupport,FALSE,Sun Oct 22 16:15:00 +0000 2017,@355498 Can you tell us where you're located?,994121,994119
994122,NikeSupport,FALSE,Sun Oct 22 16:29:30 +0000 2017,@355498 Please give us a call at +380 44 537 0395 to assist you further.,"994,123,994,124",994121
994125,NikeSupport,FALSE,Sun Oct 22 15:03:29 +0000 2017,@355499 Mind if we step in? Can you pass us a screenshot of what you're seeing?,,994126
998599,NikeSupport,FALSE,Sun Oct 22 16:50:28 +0000 2017,@356467 Keep in mind the run won't display GPS or split data. Let us know what you'd like to do. (2/2),998600,998601
998602,NikeSupport,FALSE,Tue Oct 24 14:03:24 +0000 2017,"@356467 What device, operating system and NRC app version are you using?",,998600
998603,NikeSupport,FALSE,Sun Oct 22 16:49:50 +0000 2017,@356467 Mind if we step in? We cant recover lost run data but we can manually add the run to your account. (1/2),,998601
998604,NikeSupport,FALSE,Sun Oct 22 16:43:56 +0000 2017,@356468 Let's have you uninstall the NRC app&gt; restart your device&gt; reinstall. Go on a test run and report back to us.,998605,998606
998607,NikeSupport,FALSE,Sun Oct 22 18:04:57 +0000 2017,"@356468 No, your run history is connected to your NikePlus account so it will stay intact.",,998605
998608,NikeSupport,FALSE,Sun Oct 22 16:28:27 +0000 2017,"@356468 Thanks for passing that over, Sarah. Are you currently in a Coach plan?","998,606,998,609",998610
998611,NikeSupport,FALSE,Thu Oct 12 14:13:00 +0000 2017,"@356468 We're here to help. What device and operating system are you using? Also, what language do you have your phone set to?",998610,
998612,NikeSupport,FALSE,Sun Oct 22 16:43:00 +0000 2017,"@356469 Great question, David. We are unable to see the dates you added a shoe. Let us know if we can help with anything else.",998613,998614
998615,NikeSupport,FALSE,Sun Oct 22 16:37:00 +0000 2017,@356470 We're not seeing that order in our system. Please send over your NikePlus email address via DM and we can check this out.,,998616
998617,NikeSupport,FALSE,Sun Oct 22 16:13:00 +0000 2017,"@356471 Here to help. Just to clarify, can you see your run history on https://t.co/139QrebstJ?",998618,998619
998620,NikeSupport,FALSE,Mon Oct 23 15:23:00 +0000 2017,@356471 Can you DM us your NikePlus email? We provided a link. https://t.co/dsJjx1OYXB,,998618
998621,NikeSupport,FALSE,Sun Oct 22 16:10:51 +0000 2017,@356472 Where are you currently located?,"998,622,998,623",998624
998625,NikeSupport,FALSE,Mon Oct 23 15:07:56 +0000 2017,@356472 Can you tell us what version of the NRC app you're using?,998626,998623
998627,NikeSupport,FALSE,Mon Oct 23 23:09:57 +0000 2017,"@356472 Just to clarify, have runs since October 18th synced?","998,628,998,629",998626
998630,NikeSupport,FALSE,Mon Oct 23 23:34:00 +0000 2017,@356472 We can manually add those two missing runs to your account. Keep in mind they won't have GPS or split data. Let us know.,998631,998628
998632,NikeSupport,FALSE,Mon Oct 23 23:41:56 +0000 2017,"@356472 It should not happen again. If it does, please let us know.","998,633,998,634",998631
998635,NikeSupport,FALSE,Mon Oct 23 23:51:30 +0000 2017,@356472 Please DM us your NikePlus email along with distance and duration of the run you'd like added. We provided a link. https://t.co/dsJjx1OYXB,"998,636,998,637",998633
998638,NikeSupport,FALSE,Tue Oct 24 13:59:39 +0000 2017,@356472 We hopped in and added those runs for you. Go ahead and log out&gt; log back in. All better?,"998,639,998,640",998636
998641,NikeSupport,FALSE,Fri Oct 27 15:14:51 +0000 2017,@356472 Thanks for the tweet. We recommend deleting the runs we added that don't show GPS data.,,998640
998642,NikeSupport,FALSE,Wed Oct 18 15:07:00 +0000 2017,"@356472 Let's take a closer look. Just to clarify, is your music not working?","998,643,998,644,998,000,000,000,000,000",998647
999537,NikeSupport,FALSE,Tue Oct 24 21:57:56 +0000 2017,"@356667 Glad to hear you're back on track. If you need anything else, you know where to find us.",,999538
999539,NikeSupport,FALSE,Tue Oct 24 21:09:56 +0000 2017,@356667 Let's have you uninstall the NRC app&gt; restart your device&gt; reinstall. Let us know how it's looking.,999538,999540
999541,NikeSupport,FALSE,Tue Oct 24 21:01:00 +0000 2017,"@356667 Just to clarify, are you using watchOS 4, iOS 11.0.3 and NRC app 5.9?",999540,999542
999543,NikeSupport,FALSE,Tue Oct 24 20:41:30 +0000 2017,"@356667 Can you tell us what specific watchOS, iOS and version of the NRC app you're using?","999,544,999,542",999545
999546,NikeSupport,FALSE,Tue Oct 24 20:37:00 +0000 2017,"@356668 Let's figure this out. What device, operating system and NRC app version are you using?","999,545,999,547",302149
1007620,NikeSupport,FALSE,Sun Oct 22 19:54:57 +0000 2017,@300232 No problem. Let us know if we can help with anything else.,,1007621
1007622,NikeSupport,FALSE,Sun Oct 22 19:45:31 +0000 2017,@300232 Keep in mind editing the run will delete GPS info and split times. Thoughts? (2/2),1007621,1007623
1007626,NikeSupport,FALSE,Sun Oct 22 19:35:56 +0000 2017,"@300232 Thanks for giving that a try. What device, operating system and NRC app version are you using?","10,076,271,007,625",1007628
1007629,NikeSupport,FALSE,Sun Oct 22 19:21:56 +0000 2017,@300232 Go ahead and uninstall the NRC app&gt; restart device&gt; reinstall the NRC app. Any luck?,1007628,1007630
1007631,NikeSupport,FALSE,Sun Oct 22 19:12:23 +0000 2017,@300232 Here to help. Go ahead and log out&gt; restart device&gt; log back in. All better?,1007630,1007632
1007624,NikeSupport,FALSE,Sun Oct 22 19:45:00 +0000 2017,@300232 Got it. It looks like the run was just short of a 5k at 4.998 km. Would you like us to add the mileage for you? (1/2),,1007623
1007658,NikeSupport,FALSE,Sun Oct 22 19:35:29 +0000 2017,@334824 Let's figure this out. Can you pass us your NikePlus email via DM? Click the link below. https://t.co/dsJjx1OYXB,,1007659
1008461,NikeSupport,FALSE,Sat Oct 14 13:16:27 +0000 2017,"@358636 We're here to help, Kelen. Can you elaborate on what you're experiencing?",,1008462
1009959,NikeSupport,FALSE,Sun Oct 22 20:34:00 +0000 2017,"@358975 Let's get to the bottom of this, Ivan. Are you getting an error message when trying to create a plan?",,1009960
1009961,NikeSupport,FALSE,Sun Oct 22 20:09:56 +0000 2017,@358976 Here to help. Can you elaborate on what you're experiencing?,"10,099,621,009,963",1009964
1009965,NikeSupport,FALSE,Mon Oct 23 15:08:29 +0000 2017,@358976 Can you tell us where you're located?,1009966,1009962
1009967,NikeSupport,FALSE,Sun Oct 22 20:07:56 +0000 2017,"@358977 Mind if we step in, Roxanne? Can you elaborate on what you're experiencing?",1009968,1009969
1009971,NikeSupport,FALSE,Sun Oct 22 21:04:30 +0000 2017,"@358977 Got it. What device, operating system and NRC app version are you using?",1009972,1009970
1009973,NikeSupport,FALSE,Mon Oct 23 15:06:27 +0000 2017,@358977 Go to Settings&gt; About version. Do you see it?,1009974,1009972
1009975,NikeSupport,FALSE,Mon Oct 23 15:35:40 +0000 2017,@358977 Got it. Go ahead and log out of the NRC app&gt; restart device&gt; log back in. All better?,,1009974
1010965,NikeSupport,FALSE,Thu Oct 12 11:12:48 +0000 2017,"@308293 Por favor, Â¿podrÃ­as confirmar de nuevo el email de tu perfil? EnvÃ­anos el email en un MD. Gracias. https://t.co/dsJjx1OYXB",1010966,789553
1010967,NikeSupport,FALSE,Tue Oct 17 12:04:26 +0000 2017,@308293 Hemos enviado un reset de contraseÃ±a. Te recomendamos echar un vistazo en tu bandeja de entrada o correo no deseado.,,1010966
1015415,NikeSupport,FALSE,Sun Oct 22 18:46:54 +0000 2017,@360257 You're welcome. Keep us in the loop.,1015416,1015417
1015418,NikeSupport,FALSE,Thu Oct 26 17:32:57 +0000 2017,@360257 We're here for you. Go ahead and uninstall the NRC app&gt; restart your devices&gt; reinstall the app&gt; go for a test run. Better?,1015419,1015416
1015420,NikeSupport,FALSE,Thu Oct 26 17:56:26 +0000 2017,@360257 Could you pass us a DM with your NikePlus email? Follow the link below. https://t.co/dsJjx1OYXB,,1015419
1015421,NikeSupport,FALSE,Sun Oct 22 18:41:29 +0000 2017,@360257 Let's have you log out of the NRC app&gt; restart your Apple Watch&gt; log in. Go on a test run and report back to us.,1015417,1015422
1015423,NikeSupport,FALSE,Sun Oct 22 18:22:27 +0000 2017,"@360257 Just to clarify, are you using watchOS 4 and NRC app version 5.9?",1015422,1015424
1015425,NikeSupport,FALSE,Sun Oct 22 18:03:56 +0000 2017,"@360257 Mind if we step in? Can you tell us what specific device, operating system, and version of the NRC app you're using?",1015424,1015426
1015427,NikeSupport,FALSE,Sun Oct 22 18:28:54 +0000 2017,@360258 Let's have you log out of both devices&gt; restart both devices&gt; log in. Go on a test run and report back to us.,1015428,1015429
1015430,NikeSupport,FALSE,Wed Oct 25 15:43:56 +0000 2017,@360258 Could you pass us a screenshot of what you're seeing?,1015431,1015428
1015432,NikeSupport,FALSE,Wed Oct 25 18:07:56 +0000 2017,@360258 Did you edit this run at all?,1015433,1015431
1015434,NikeSupport,FALSE,Wed Oct 25 18:24:26 +0000 2017,@360258 Go ahead and uninstall the NRC app&gt; restart both devices&gt; reinstall&gt; go for a test run. Can you see your run data now?,,1015433
1015435,NikeSupport,FALSE,Sun Oct 22 18:16:29 +0000 2017,"@360258 We're here to help. Can you tell us what specific watch, device, operating systems, and version of the NRC app you're using?",1015429,1015436
1015437,NikeSupport,FALSE,Sun Oct 22 18:27:00 +0000 2017,@360259 Thanks for the tweet. Exporting run data to other apps isn't a feature of the NRC app. Let us know if we can help you elsewhere.,,1015438
1015439,NikeSupport,FALSE,Sun Oct 22 18:01:27 +0000 2017,@360260 Thanks for sending that over. View the following page on how to return the Apple Watch Nike+: https://t.co/U44kTFfhNZ,1015440,1015441
1015442,NikeSupport,FALSE,Sun Oct 22 21:28:48 +0000 2017,"@360260 Where are you located, Michael? We should be able to do this over the phone.",1015443,1015440
1015444,NikeSupport,FALSE,Mon Oct 23 11:27:25 +0000 2017,"@360260 Gotcha, we recommend you to give us a call so we can sort this out for you: https://t.co/ew9jIk3rok.",1015445,1015443
1015446,NikeSupport,FALSE,Sun Oct 22 17:13:00 +0000 2017,@360260 Please DM us your order number and we'll go from there. Cool?,1015441,1015447
1016578,NikeSupport,FALSE,Sat Oct 14 15:25:27 +0000 2017,"@166728 Mind if we step in, Chris? Just to clarify, did you finish the run early or did the NRC app not fully record the 36 minute run?",1016579,1016580
1016581,NikeSupport,FALSE,Sun Oct 15 17:19:56 +0000 2017,"@166728 Please give us a call tomorrow at 1-800-379-6453 (8a-5p PT, M-F) to assist you further.",,1016579
1016596,NikeSupport,FALSE,Sat Oct 14 15:15:56 +0000 2017,"@218780 However, you can turn off all notifications by going to Settings&gt; Notification Preferences&gt; Notifications&gt; Toggle off. (2/2)",,1016597
1016598,NikeSupport,FALSE,Sat Oct 14 15:14:56 +0000 2017,"@218780 We got this, Jeffrey. You're unable to turn off cheer notifications specifically. (1/2)",,1016597
1016599,NikeSupport,FALSE,Sat Oct 14 15:13:54 +0000 2017,"@360532 Thanks for the screenshot. What device, OS, and version of the NRC app are you using?",1016600,1016601
1016602,NikeSupport,FALSE,Sat Oct 14 16:51:56 +0000 2017,@360532 Thanks for passing that over. Let's have you log out&gt; restart your device&gt; log in. Go on a test run and report back to us.,1016603,1016600
1016604,NikeSupport,FALSE,Sat Oct 14 17:05:56 +0000 2017,"@360532 Sounds good to us. Keep us in the loop, Stephen.",1016605,1016603
1016606,NikeSupport,FALSE,Mon Oct 16 16:24:50 +0000 2017,@360532 What language do you have your phone set to?,1016607,1016605
1016608,NikeSupport,FALSE,Mon Oct 16 17:34:51 +0000 2017,@360532 Got it. Go ahead and uninstall the NRC app&gt; restart your device&gt; reinstall the NRC app&gt; go for a test run. Can you hear it now?,1016609,1016607
1016610,NikeSupport,FALSE,Mon Oct 16 20:55:53 +0000 2017,"@360532 Sounds like a good plan to us. As long as your runs are synced, you should be good.",1016611,1016609
1016612,NikeSupport,FALSE,Wed Oct 18 15:25:57 +0000 2017,"@360532 We're glad to hear you're back on track, Stephen. Give us a shout if you have any other questions.",,1016611
1016613,NikeSupport,FALSE,Sat Oct 14 14:01:25 +0000 2017,"@360532 Let's figure this out, Stephen. Can you pass us a screenshot of your Auido Feedback Settings?","10,166,011,016,614",1016615
1016616,NikeSupport,FALSE,Sat Oct 14 15:05:56 +0000 2017,@360533 Mind if we step in? Can you tell us what specific iPhone and version of the NRC app you're using?,1016617,1016618
1016619,NikeSupport,FALSE,Sat Oct 14 17:54:29 +0000 2017,@360533 Go on a test run and report back to us. (2/2),,1016617
1016620,NikeSupport,FALSE,Sat Oct 14 17:53:56 +0000 2017,@360533 Thanks for passing that over. Let's have you log out of both devices&gt; restart both devices&gt; log in. (1/2),1016621,1016617
1016622,NikeSupport,FALSE,Sat Oct 14 18:12:00 +0000 2017,@360533 Sorry for the confusion. Just restart your Apple Watch and go on a test run.,1016623,1016621
1016624,NikeSupport,FALSE,Sat Oct 14 20:06:24 +0000 2017,@360533 We appreciate your feedback and will pass it over to our team. If you need assistance with anything else you know where we are.,,1016623
1019216,NikeSupport,FALSE,Sun Oct 22 22:01:50 +0000 2017,@179739 The JDI. Sunday run is located within the Audio Guided run tab. (2/2),,1019217
1019218,NikeSupport,FALSE,Sun Oct 22 22:00:45 +0000 2017,@179739 We got this. Can you send us a screen shot of your Voice Feedback settings? (1/2),1019220,1019217
1019221,NikeSupport,FALSE,Sun Oct 22 22:58:31 +0000 2017,@179739 Could you pass us a DM with your NikePlus email? Here's a link to make it easy. https://t.co/dsJjx1OYXB,,1019220
1021591,NikeSupport,FALSE,Sun Oct 22 22:59:56 +0000 2017,@361762 Thanks for trying. Go ahead and uninstall the SNKRS app&gt; reinstall&gt; try again. Back on track?,1021592,1021593
