tweet_id,author_id,inbound,created_at,text,response_tweet_id,in_response_to_tweet_id
307974,AppleSupport,FALSE,Sat Oct 07 21:26:02 +0000 2017,"@189527 OK, we appreciate your help through all of this. Let's continue chatting via DM so we can look into some other options. https://t.co/GDrqU22YpT",,307973
307975,AppleSupport,FALSE,Fri Oct 06 21:28:26 +0000 2017,@189527 We'd like to help. Could you clarify what specific application(s) you're having this issue with specifically?,307969,307976
307977,AppleSupport,FALSE,Sat Oct 07 00:15:33 +0000 2017,@189528 Let's partner up to get things running smoothly! Have you tried a restart with the following steps? https://t.co/OWRDHWSt4h,,307978
307979,AppleSupport,FALSE,Sat Oct 07 00:14:31 +0000 2017,@189529 We offer support via Twitter in English. Get help in Spanish here: https://t.co/IBIY3vMgPj or join https://t.co/OczyRx7IOs,,307980
307981,AppleSupport,FALSE,Sat Oct 07 00:14:31 +0000 2017,"@189530 No need to worry, we're here. Did you just update within 24 hours?",,307982
307984,AppleSupport,FALSE,Sat Oct 07 00:14:31 +0000 2017,@189531 We'd be happy to review this for you. Are you experiencing this issue on iOS 11.0.2?,307985,307986
307987,AppleSupport,FALSE,Sat Oct 07 03:26:13 +0000 2017,@189531 Thanks for verifying that. We'd like to go ahead and further review this for you. Please DM us and we'll get started. https://t.co/GDrqU22YpT,,307985
307989,AppleSupport,FALSE,Sat Oct 07 00:14:31 +0000 2017,"@189532 For help with this issue, you'll be best supported by contacting our Account Security team here: https://t.co/UJm15vmMM2","307,990,307,991",208282
307992,AppleSupport,FALSE,Sat Oct 07 21:30:01 +0000 2017,"@189532 Can you test a different browser or device? If not, connect in your region with the details here: https://t.co/mq28K5VwJP",307993,307990
307994,AppleSupport,FALSE,Sat Oct 07 23:40:49 +0000 2017,@189532 Let's get you in the right direction for support.  Please contact our Apple Security Team here: https://t.co/UJm15vmMM2,307995,307993
307996,AppleSupport,FALSE,Sun Oct 08 03:42:27 +0000 2017,"@189532 If you are having difficulty with your Apple ID, our Account Security folks should be able to help: https://t.co/UJm15vmMM2",,307995
308222,AppleSupport,FALSE,Sat Oct 07 00:42:00 +0000 2017,@144140 We'd like to help. DM us what country or region you're located in. https://t.co/GDrqU22YpT,,308223
308225,AppleSupport,FALSE,Sat Oct 07 00:42:00 +0000 2017,@189594 We'd like to help. Could you elaborate on the issues you've experienced since updating to iOS 11?,,308226
308227,AppleSupport,FALSE,Sat Oct 07 00:41:00 +0000 2017,@189595 We've got your back. Let's investigate this further in DM. https://t.co/GDrqU22YpT,,308228
308229,AppleSupport,FALSE,Sat Oct 07 00:41:00 +0000 2017,"@189596 Hey, we can work with you to see what's going on with your iPhone. Send us a DM and we'll go from there. https://t.co/GDrqU22YpT",308230,308231
308232,AppleSupport,FALSE,Sat Oct 07 04:03:51 +0000 2017,@189596 Let's have a closer look at this. Please DM us. https://t.co/GDrqU22YpT,,308230
308233,AppleSupport,FALSE,Sat Oct 07 00:40:31 +0000 2017,@189597 Hi there. We'd like to help with this. Send us a DM and we'll go from there. https://t.co/GDrqU22YpT,,308234
308235,AppleSupport,FALSE,Sat Oct 07 00:31:54 +0000 2017,"@189598 We'd like to take a look into this. Please send us a DM, and we'll start there. https://t.co/GDrqU22YpT",308236,308237
308549,AppleSupport,FALSE,Sat Oct 07 00:57:29 +0000 2017,@189678 We're here to help. DM us a bit more about what is going on and we can go from there together. https://t.co/GDrqU22YpT,,308550
308552,AppleSupport,FALSE,Sat Oct 07 00:57:00 +0000 2017,@189679 We offer support via Twitter in English. Contact us for help in your preferred language here: https://t.co/IBIY3vMgPj,308553,308554
308555,AppleSupport,FALSE,Sat Oct 07 13:54:00 +0000 2017,@189679 What kind of issues are you having with your phone? We'd love to help. https://t.co/GDrqU22YpT,,308553
308556,AppleSupport,FALSE,Sat Oct 07 00:56:29 +0000 2017,"@189680 Let us help out. Tell us more about what you're experiencing, along with your iPhone model and iOS version.",,308557
308558,AppleSupport,FALSE,Sat Oct 07 00:54:33 +0000 2017,@189681 We can help with some info. Read receipts are not a feature of Mail. You can leave feedback here: https://t.co/eTPVYVFyd8,,308559
308560,AppleSupport,FALSE,Sat Oct 07 00:54:33 +0000 2017,@189682 We'd love to help with listening to Podcasts. Check out the Up Next feature here: https://t.co/gQVExEKnrj,,308561
308562,AppleSupport,FALSE,Sat Oct 07 00:54:00 +0000 2017,"@189683 We'd like to look into this with you. Which version of iOS 11 is installed? Also, which device are you using?",308563,308564
308565,AppleSupport,FALSE,Sat Oct 07 04:08:28 +0000 2017,@189683 Let's try restarting the device and see if it helps. Here is how: https://t.co/OWRDHWSt4h https://t.co/GDrqU22YpT,,308563
308566,AppleSupport,FALSE,Sat Oct 07 00:52:51 +0000 2017,"@189684 We'd like to help. Tell us which device you're having the issue with, and what error message if any you're experiencing.",308567,308568
308569,AppleSupport,FALSE,Sat Oct 07 03:51:55 +0000 2017,@189684 Let's get you with our Apple TV support to have a look. You can reach them here:  https://t.co/IBIY3vMgPj,,308567
308570,AppleSupport,FALSE,Sat Oct 07 00:52:51 +0000 2017,@172710 Weâ€™d like to look into this further. Can you start by letting us know more about this via DM? https://t.co/GDrqU22YpT,,308571
308573,AppleSupport,FALSE,Sat Oct 07 00:52:27 +0000 2017,@189685 We'd be happy to assist with your battery today. Send us a DM to get started. https://t.co/GDrqU22YpT,,308574
308575,AppleSupport,FALSE,Sat Oct 07 00:50:00 +0000 2017,@189686 You deserve crystal clear call quality. Meet up with us in DM and we'll take a closer look at this. https://t.co/GDrqU22YpT,308576,308577
308578,AppleSupport,FALSE,Fri Oct 06 21:49:29 +0000 2017,"@189687 Hey, let's look into this some more. Please DM us the exact iOS version and we'll work together from there. https://t.co/GDrqU22YpT",308577,308579
308580,AppleSupport,FALSE,Sat Oct 07 00:49:30 +0000 2017,@189688 Got it. Were all third party apps updated to their latest versions as well? https://t.co/fUZ0NRJxcn,,308581
308582,AppleSupport,FALSE,Fri Oct 06 21:46:28 +0000 2017,"@189688 Hey, we can help. does this occur with the use of apps or just randomly?",308581,308583
308584,AppleSupport,FALSE,Sat Oct 07 00:49:30 +0000 2017,"@189689 For issues with an Apple TV, you'll want to reach out to the experts here: https://t.co/IBIY3vMgPj",308585,308586
308587,AppleSupport,FALSE,Sat Oct 07 00:49:00 +0000 2017,@135031 We'd just like to confirm we understand. Are you wanting to adjust the volume on your device? Let us know.,308588,307347
308589,AppleSupport,FALSE,Sat Oct 07 14:22:00 +0000 2017,@135031 Thanks for clarifying. We welcome you to submit feedback to us here: https://t.co/eTPVYVFyd8,308590,308588
308592,AppleSupport,FALSE,Sat Oct 07 00:47:28 +0000 2017,"@189691 Hey, let's work together to get you connected. Please send us a DM and we'll go from there. https://t.co/GDrqU22YpT",308593,308594
308597,AppleSupport,FALSE,Sat Oct 07 00:46:29 +0000 2017,@189692 Weâ€™d be happy to help. DM us which iPhone and version of iOS youâ€™re using. Weâ€™ll go from there. https://t.co/GDrqU22YpT,,308598
308599,AppleSupport,FALSE,Sat Oct 07 00:45:52 +0000 2017,@189693 We'd like to help. Let's meet in DM to investigate. https://t.co/GDrqU22YpT,,308600
308601,AppleSupport,FALSE,Sat Oct 07 00:44:26 +0000 2017,"@189694 Just to be sure, are you updated to iOS 11.0.2?",308602,308603
308604,AppleSupport,FALSE,Sat Oct 07 03:47:00 +0000 2017,"@189694 When did this issue first start to occur? Let us know via DM, and we'll continue there. https://t.co/GDrqU22YpT",,308602
308605,AppleSupport,FALSE,Fri Oct 06 22:07:30 +0000 2017,@189694 We're happy to help sort this out. Since first noticing this have you restarted your iPhone? https://t.co/OWRDHWSt4h,308603,308606
308926,AppleSupport,FALSE,Sat Oct 07 01:12:57 +0000 2017,@189763 Which device and version of iOS are you using? Let us know in DM and weâ€™ll go from there. https://t.co/GDrqU22YpT,,308927
308928,AppleSupport,FALSE,Sat Oct 07 01:12:28 +0000 2017,@189764 We'd like to help you with these issues. Does the phone restart after using a certain app?,,308929
308932,AppleSupport,FALSE,Sat Oct 07 01:12:01 +0000 2017,@189766 We'd like to know more about your issue. Could you join us in DM with more details? https://t.co/GDrqU22YpT,,308933
308934,AppleSupport,FALSE,Sat Oct 07 01:10:00 +0000 2017,@189767 Hey there. Information about the iOS 11.0.2 update can be found here: https://t.co/kb5hXMmG9X,,308935
308936,AppleSupport,FALSE,Sat Oct 07 01:08:27 +0000 2017,"@189768 We'd be happy to point you in the right direction. For official approved cleaning methods, see: https://t.co/TYa8xqt9Jj",,308937
309258,AppleSupport,FALSE,Sat Oct 07 01:22:54 +0000 2017,"@189850 Let us assist. Just to clarify, are you referring to your cellular service? Tell us which iOS version in Settings &gt; General &gt; About",,309259
309260,AppleSupport,FALSE,Sat Oct 07 01:21:30 +0000 2017,@189851 DM us using the link below. We're glad to walk through this with you.,,309261
309262,AppleSupport,FALSE,Sat Oct 07 01:21:00 +0000 2017,@189852 What's going on? We'd be happy to help.,309263,309264
309265,AppleSupport,FALSE,Sat Oct 07 04:12:26 +0000 2017,@189852 Let's focus on your camera for now. Try these steps and DM us if they help: https://t.co/55rLTgp5xl https://t.co/GDrqU22YpT,,309263
309266,AppleSupport,FALSE,Sat Oct 07 01:21:00 +0000 2017,"@189853 We'd like to look into this in greater detail, so let's meet over in Direct Message. https://t.co/GDrqU22YpT",,309267
309268,AppleSupport,FALSE,Fri Oct 06 19:44:28 +0000 2017,@189853 We'll be happy to look into what's causing the restart. Does the restart happen when using a specific app or feature?,309267,309269
309270,AppleSupport,FALSE,Sat Oct 07 01:18:00 +0000 2017,@189854 We would like to look into this together. Can you please send us a DM so we can gather more details? https://t.co/GDrqU22YpT,,309271
309272,AppleSupport,FALSE,Sat Oct 07 01:17:30 +0000 2017,@189855 We'd like to help. This article may help narrow down which workout type works best for CrossFit: https://t.co/xf2l63bMaC,,309273
309274,AppleSupport,FALSE,Sat Oct 07 01:16:00 +0000 2017,@188890 We'll assist. Does this condition persist after restarting? How about on cellular data instead of Wi-Fi?,309275,309276
309277,AppleSupport,FALSE,Sat Oct 07 04:11:28 +0000 2017,@188890 Let's take a look into this together. Send us a DM to get started. https://t.co/GDrqU22YpT,309278,309275
309279,AppleSupport,FALSE,Sat Oct 07 01:15:29 +0000 2017,@189857 We're here to help. Let us know what happens after restarting your iPhone with these steps: https://t.co/OWRDHWSt4h,309280,309281
309282,AppleSupport,FALSE,Sat Oct 07 14:38:30 +0000 2017,"@189857 We appreciate that additional information. DM us, telling us the iOS 11 version on your iPhone &amp; which iPhone you have. https://t.co/GDrqU22YpT","309,283,309,284",309280
309490,AppleSupport,FALSE,Sat Oct 07 01:43:51 +0000 2017,@189921 Thanks for reaching out. Let's take a look at this together. Which iPhone model and iOS version do you have?,,309491
309492,AppleSupport,FALSE,Sat Oct 07 01:43:26 +0000 2017,"@189922 That's not what we like to hear. Which iOS 11 version are you using? To find it, go to Settings &gt; General &gt; About.",,309493
309494,AppleSupport,FALSE,Sat Oct 07 01:32:25 +0000 2017,@189923 Thanks for reaching out. You've come to the right place. Let's meet in DM to investigate further. https://t.co/GDrqU22YpT,,309495
309496,AppleSupport,FALSE,Sat Oct 07 01:30:31 +0000 2017,@189924 We'd like to see how we can help. Send us a DM with details and we'll take a look together. https://t.co/GDrqU22YpT,309497,309498
309904,AppleSupport,FALSE,Sun Oct 01 17:27:33 +0000 2017,@189988 Do you have access to a different Wi-Fi network you can try updating over? Which iOS version are you currently running?,309905,309906
309908,AppleSupport,FALSE,Sun Oct 01 15:04:51 +0000 2017,@189988 Thanks for reaching out. Try the steps here and let us know if it helps:  https://t.co/Ui1yTnOCUz,309906,309909
309959,AppleSupport,FALSE,Sat Oct 07 01:55:00 +0000 2017,"@189998 Battery life is important, and weâ€™ll be happy to help. First, which iOS 11 version are you using? The latest is 11.0.2.",,309960
309961,AppleSupport,FALSE,Sat Oct 07 01:53:27 +0000 2017,@189999 Are you referring to the time and date on your Lock screen? Let us know in DM. Weâ€™ve got you covered. https://t.co/GDrqU22YpT,,309962
309963,AppleSupport,FALSE,Sat Oct 07 01:52:25 +0000 2017,@190000 DM us using the link below. We'll look into things for you from there. https://t.co/GDrqU22YpT,,309964
309965,AppleSupport,FALSE,Sat Oct 07 01:48:35 +0000 2017,@190001 We're here to help. DM us which iOS 11 version you're on and we'll get started. https://t.co/GDrqU22YpT,,309966
309967,AppleSupport,FALSE,Sat Oct 07 01:47:00 +0000 2017,"@190002 Thank you for reaching out to us. We're happy to help. Please send us a DM, and we'll get started. https://t.co/GDrqU22YpT",,309968
309969,AppleSupport,FALSE,Sat Oct 07 01:46:29 +0000 2017,@190003 We'd like to take a look at some options with you. DM us your country to get started. https://t.co/GDrqU22YpT,,309970
309971,AppleSupport,FALSE,Sat Oct 07 01:44:30 +0000 2017,@190004 Hi. We're here for you. DM us and we can take a closer look there. https://t.co/GDrqU22YpT,,309972
309973,AppleSupport,FALSE,Sat Oct 07 01:44:05 +0000 2017,@190005 Got it. Let's go ahead and move to DM and we'll take a closer look. https://t.co/GDrqU22YpT,,309974
309975,AppleSupport,FALSE,Fri Oct 06 22:48:00 +0000 2017,@190005 We're happy to help. What was your Mac doing leading up to the first appearance of this issue? Do you know which OS is installed?,309974,309976
310236,AppleSupport,FALSE,Sat Oct 07 02:14:00 +0000 2017,@190078 We're here to help. Let's meet up in DM and discuss it. https://t.co/GDrqU22YpT,,310237
310238,AppleSupport,FALSE,Sat Oct 07 02:09:00 +0000 2017,@190079 We want to help. What device are you using with FaceTime?,310239,310240
310241,AppleSupport,FALSE,Sat Oct 07 04:41:00 +0000 2017,@190079 Can you tell us the specific iOS version you are currently using please?,310242,310239
310243,AppleSupport,FALSE,Sat Oct 07 13:55:27 +0000 2017,@190079 Okay. Let's look into this together. Join us in DM so we may better assist you: https://t.co/GDrqU22YpT,,310242
310244,AppleSupport,FALSE,Sat Oct 07 02:13:00 +0000 2017,@190080 Which device and version of iOS 11 are you using? Please let us know in DM. https://t.co/GDrqU22YpT,,310245
310246,AppleSupport,FALSE,Sat Oct 07 02:12:00 +0000 2017,@160299 Great question! Check this out and let us know if you have questions: https://t.co/7K9t63djVB,,310247
310248,AppleSupport,FALSE,Sat Oct 07 02:09:26 +0000 2017,@190081 We can save you a trip! Please DM us to continue. https://t.co/GDrqU22YpT,310249,310250
